Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-noval.txt
random seed: 1602430949034
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: uniform_random
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
4350	155.69	161.0	-11.71	0.0	-14.38	-7.0
4400	155.76	161.0	-11.03	0.0	-14.89	-7.0
4450	155.74	161.0	-10.71	0.0	-14.85	-7.0
4500	155.58	161.0	-10.48	0.0	-14.62	-7.0
4550	155.74	161.0	-11.01	0.0	-14.51	-7.0
4600	156.15	161.0	-11.71	0.0	-14.56	-6.0
4650	156.97	161.0	-11.22	0.0	-14.04	-6.0
4700	157.01	161.0	-11.04	0.0	-13.69	-6.0
4750	157.21	161.0	-10.62	0.0	-13.73	-6.0
4800	157.77	161.0	-10.45	0.0	-14.06	-6.0
4850	158.13	161.0	-9.5	0.0	-14.66	-6.0
4900	158.24	161.0	-9.66	0.0	-14.78	-6.0
4950	158.11	161.0	-10.28	0.0	-14.44	-6.0
5000	158.77	161.0	-10.22	0.0	-14.12	-6.0
5050	158.79	161.0	-10.82	0.0	-13.91	-6.0
5100	158.53	161.0	-11.11	0.0	-14.26	-6.0
5150	158.98	161.0	-11.51	0.0	-13.79	-6.0
5200	159.22	161.0	-12.02	0.0	-13.76	-6.0
5250	159.23	161.0	-12.09	0.0	-13.78	-6.0
5300	159.25	161.0	-12.57	0.0	-13.43	-6.0
5350	159.03	161.0	-12.89	0.0	-13.03	-6.0
5400	159.07	161.0	-13.65	0.0	-12.49	-6.0
5450	159.35	161.0	-14.6	0.0	-12.09	-6.0
5500	159.66	161.0	-14.42	0.0	-12.15	-6.0
5550	159.66	161.0	-14.42	0.0	-12.15	-6.0
5600	159.64	161.0	-14.29	0.0	-12.21	-6.0
5650	159.71	161.0	-14.33	0.0	-12.16	-6.0
5700	159.75	161.0	-14.11	0.0	-12.17	-6.0
5750	159.7	161.0	-13.85	0.0	-12.28	-6.0
5800	159.47	161.0	-11.14	0.0	-13.07	-6.0
5850	159.39	161.0	-9.96	0.0	-13.38	-6.0
5900	159.35	161.0	-9.64	0.0	-13.32	-6.0
5950	159.34	161.0	-9.53	0.0	-13.49	-6.0
6000	159.42	161.0	-9.97	0.0	-13.56	-6.0
6050	159.41	161.0	-10.22	0.0	-13.28	-6.0
6100	159.3	161.0	-9.25	0.0	-13.37	-6.0
6150	159.32	161.0	-9.79	0.0	-13.41	-6.0
6200	159.5	161.0	-10.08	0.0	-13.13	-6.0
6250	159.02	161.0	-7.82	0.0	-13.39	-6.0
6300	159.14	161.0	-9.06	0.0	-12.91	-6.0
6350	159.24	161.0	-7.46	0.0	-13.35	-6.0
