Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-trunc-crowd.txt
random seed: 1602452290470
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: True
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
4350	149.45	161.0	-11.02	0.0	-8.85	-3.0
4400	149.67	161.0	-11.08	0.0	-8.67	-3.0
4450	149.4	161.0	-10.97	0.0	-8.5	-3.0
4500	149.57	161.0	-11.03	0.0	-8.58	-3.0
4550	150.82	161.0	-11.57	0.0	-8.49	-3.0
4600	151.47	161.0	-11.75	0.0	-7.89	-3.0
4650	151.26	161.0	-11.46	0.0	-7.81	-3.0
4700	151.11	161.0	-11.31	0.0	-7.79	-3.0
4750	151.1	161.0	-12.04	0.0	-7.38	-3.0
4800	151.73	161.0	-12.14	0.0	-7.29	-3.0
4850	152.0	161.0	-12.26	0.0	-7.17	-2.0
4900	151.71	161.0	-11.57	0.0	-7.36	-2.0
4950	151.3	161.0	-10.95	0.0	-7.37	-2.0
5000	152.63	161.0	-11.54	0.0	-7.42	-2.0
5050	152.01	161.0	-10.8	0.0	-7.39	-2.0
5100	152.37	161.0	-10.87	0.0	-7.38	-2.0
5150	152.87	161.0	-11.53	0.0	-7.29	-2.0
5200	152.66	161.0	-11.08	0.0	-7.2	-2.0
5250	152.85	161.0	-10.92	0.0	-7.51	-2.0
5300	153.03	161.0	-11.36	0.0	-7.29	-2.0
5350	153.28	161.0	-11.36	0.0	-7.31	-2.0
5400	152.97	161.0	-10.89	0.0	-7.25	-2.0
5450	153.1	161.0	-10.86	0.0	-7.24	-2.0
5500	153.26	161.0	-11.3	0.0	-6.99	-2.0
5550	152.72	161.0	-10.95	0.0	-6.77	-2.0
5600	152.56	161.0	-10.74	0.0	-6.71	-2.0
5650	152.24	161.0	-10.25	0.0	-6.72	-2.0
5700	152.54	161.0	-10.32	0.0	-6.61	-2.0
5750	152.71	161.0	-10.29	0.0	-6.69	-2.0
5800	153.15	161.0	-10.57	0.0	-6.54	-2.0
5850	153.56	161.0	-10.28	0.0	-6.66	-2.0
5900	153.58	161.0	-10.16	0.0	-6.62	-2.0
5950	153.48	161.0	-9.31	0.0	-6.83	-2.0
6000	153.33	161.0	-9.06	0.0	-6.7	-2.0
6050	153.5	161.0	-9.12	0.0	-6.68	-2.0
6100	153.43	161.0	-9.08	0.0	-6.54	-2.0
6150	153.82	161.0	-9.9	0.0	-6.19	-2.0
6200	153.79	161.0	-9.06	0.0	-6.32	-2.0
6250	153.8	161.0	-9.11	0.0	-6.25	-2.0
6300	153.31	161.0	-8.61	0.0	-6.2	-2.0
6350	153.54	161.0	-9.04	0.0	-5.77	-2.0
6400	153.69	161.0	-9.0	0.0	-5.71	-2.0
6450	153.89	161.0	-8.48	0.0	-5.97	-2.0
6500	154.18	161.0	-8.89	0.0	-5.78	-1.0
6550	154.01	161.0	-8.52	0.0	-5.66	-1.0
6600	153.95	161.0	-8.26	0.0	-5.71	-1.0
6650	154.0	161.0	-8.05	0.0	-5.55	-1.0
6700	154.03	161.0	-8.12	0.0	-5.4	-1.0
6750	154.19	161.0	-7.87	0.0	-5.45	-1.0
6800	154.61	161.0	-8.16	0.0	-5.29	-1.0
6850	154.39	161.0	-7.89	0.0	-5.28	-1.0
6900	153.79	161.0	-7.15	0.0	-5.43	-1.0
6950	154.01	161.0	-7.01	0.0	-5.61	-1.0
7000	154.41	161.0	-7.17	0.0	-5.44	-1.0
7050	154.49	161.0	-7.23	0.0	-5.43	-1.0
7100	154.23	161.0	-6.66	0.0	-5.49	-1.0
7150	154.79	161.0	-6.84	0.0	-5.31	-1.0
7200	155.24	161.0	-7.5	0.0	-4.81	-1.0
7250	154.94	161.0	-6.87	0.0	-4.98	-1.0
7300	154.91	161.0	-6.89	0.0	-4.79	-1.0
7350	155.18	161.0	-7.28	0.0	-4.51	-1.0
7400	155.56	161.0	-7.34	0.0	-4.25	-1.0
7450	155.6	161.0	-6.95	0.0	-4.36	-1.0
7500	155.99	161.0	-6.98	0.0	-4.24	-1.0
7550	156.15	161.0	-6.97	0.0	-4.21	-1.0
7600	156.06	161.0	-6.85	0.0	-4.2	-1.0
7650	156.25	161.0	-6.74	0.0	-4.09	-1.0
7700	156.3	161.0	-6.49	0.0	-4.16	-1.0
7750	156.42	161.0	-6.75	0.0	-4.03	-1.0
7800	156.31	161.0	-6.17	0.0	-4.37	-1.0
7850	156.28	161.0	-6.26	0.0	-4.29	-1.0
7900	156.38	161.0	-6.38	0.0	-4.2	-1.0
7950	156.5	161.0	-6.47	0.0	-4.12	-1.0
8000	156.4	161.0	-6.1	0.0	-4.16	-1.0
8050	156.38	161.0	-6.18	0.0	-4.06	-1.0
8100	156.6	161.0	-6.08	0.0	-4.09	-1.0
8150	156.89	161.0	-6.33	0.0	-3.96	-1.0
8200	157.02	161.0	-6.18	0.0	-3.96	-1.0
8250	157.05	161.0	-6.21	0.0	-4.05	-1.0
8300	156.68	161.0	-5.67	0.0	-4.22	-1.0
8350	156.78	161.0	-5.65	0.0	-4.0	-1.0
8400	156.91	161.0	-6.22	0.0	-3.65	-1.0
8450	156.88	161.0	-6.0	0.0	-3.7	-1.0
8500	157.21	161.0	-5.85	0.0	-3.7	-1.0
8550	157.24	161.0	-5.8	0.0	-3.71	-1.0
8600	157.09	161.0	-5.38	0.0	-3.95	-1.0
8650	157.33	161.0	-5.49	0.0	-4.0	-1.0
8700	157.22	161.0	-5.33	0.0	-4.08	-1.0
8750	157.1	161.0	-5.17	0.0	-4.11	-1.0
8800	157.44	161.0	-5.67	0.0	-3.93	-1.0
8850	157.56	161.0	-6.0	0.0	-3.66	-1.0
8900	157.61	161.0	-5.98	0.0	-3.57	-1.0
8950	157.28	161.0	-5.6	0.0	-3.58	-1.0
9000	157.26	161.0	-5.33	0.0	-3.69	-1.0
9050	157.38	161.0	-5.64	0.0	-3.57	-1.0
9100	157.26	161.0	-5.56	0.0	-3.41	-1.0
9150	157.16	161.0	-5.43	0.0	-3.38	-1.0
9200	157.32	161.0	-5.42	0.0	-3.34	-1.0
9250	157.48	161.0	-5.52	0.0	-3.4	-1.0
9300	157.54	161.0	-5.5	0.0	-3.39	-1.0
9350	157.64	161.0	-5.62	0.0	-3.36	-1.0
9400	157.8	161.0	-5.82	0.0	-3.31	-1.0
9450	157.84	161.0	-5.9	0.0	-3.2	-1.0
9500	157.79	161.0	-5.44	0.0	-3.43	-1.0
9550	158.03	161.0	-5.4	0.0	-3.45	-1.0
9600	157.61	161.0	-5.71	0.0	-3.23	-1.0
9650	157.68	161.0	-5.92	0.0	-3.01	-1.0
9700	157.78	161.0	-5.87	0.0	-3.03	-1.0
9750	157.83	161.0	-5.92	0.0	-2.98	-1.0
9800	158.02	161.0	-5.7	0.0	-3.28	-1.0
9850	158.24	161.0	-6.18	0.0	-3.13	-1.0
9900	158.41	161.0	-6.28	0.0	-3.11	-1.0
9950	158.4	161.0	-6.08	0.0	-3.15	-1.0
10000	158.58	161.0	-6.42	0.0	-3.07	-1.0

Run 2
100	143.75	161.0	-78.12	0.0	-37.48	-17.0
150	133.34	161.0	-50.27	0.0	-30.84	-17.0
200	122.93	161.0	-37.99	0.0	-28.3	-17.0
250	124.26	161.0	-36.95	0.0	-27.24	-17.0
300	122.08	161.0	-33.61	0.0	-26.47	-17.0
350	121.6	161.0	-31.09	0.0	-25.64	-17.0
400	121.65	161.0	-29.31	0.0	-24.73	-17.0
450	123.91	161.0	-29.06	0.0	-24.54	-17.0
500	123.25	161.0	-27.67	0.0	-24.23	-14.0
550	122.87	161.0	-25.66	0.0	-24.22	-14.0
600	124.25	161.0	-25.49	0.0	-23.87	-14.0
650	125.52	161.0	-24.55	0.0	-23.46	-13.0
700	124.34	161.0	-23.73	0.0	-22.9	-13.0
750	123.89	161.0	-23.17	0.0	-22.29	-13.0
800	125.45	161.0	-22.97	0.0	-21.97	-12.0
850	128.27	161.0	-24.06	0.0	-21.51	-11.0
900	126.96	161.0	-21.45	0.0	-20.93	-11.0
950	129.55	161.0	-22.59	0.0	-20.47	-11.0
1000	130.37	161.0	-22.02	0.0	-20.45	-11.0
1050	129.18	161.0	-20.5	0.0	-20.48	-10.0
1100	129.47	161.0	-20.86	0.0	-19.61	-10.0
1150	128.68	161.0	-18.92	0.0	-19.89	-10.0
1200	129.89	161.0	-18.68	0.0	-19.78	-10.0
1250	133.24	161.0	-18.69	0.0	-19.78	-10.0
1300	132.73	161.0	-18.09	0.0	-19.62	-10.0
1350	134.28	161.0	-19.22	0.0	-18.99	-10.0
1400	133.88	161.0	-18.66	0.0	-18.67	-9.0
1450	135.69	161.0	-20.55	0.0	-17.88	-9.0
1500	135.1	161.0	-19.44	0.0	-18.29	-9.0
1550	135.45	161.0	-19.77	0.0	-18.38	-9.0
1600	135.18	161.0	-20.39	0.0	-18.11	-9.0
1650	135.6	161.0	-20.18	0.0	-18.14	-9.0
1700	139.36	161.0	-21.39	0.0	-17.92	-8.0
1750	141.26	161.0	-22.02	0.0	-17.33	-8.0
1800	138.71	161.0	-20.71	0.0	-17.38	-8.0
1850	140.66	161.0	-21.5	0.0	-17.29	-8.0
1900	144.05	161.0	-22.77	0.0	-17.35	-8.0
1950	145.95	161.0	-22.6	0.0	-17.23	-8.0
2000	146.46	161.0	-22.31	0.0	-17.2	-8.0
2050	146.38	161.0	-21.78	0.0	-17.35	-8.0
2100	146.36	161.0	-21.93	0.0	-16.9	-8.0
2150	146.68	161.0	-21.02	0.0	-16.86	-8.0
2200	147.4	161.0	-21.65	0.0	-16.36	-8.0
2250	146.21	161.0	-19.45	0.0	-16.55	-8.0
2300	147.04	161.0	-20.34	0.0	-16.26	-8.0
2350	147.85	161.0	-20.87	0.0	-15.83	-5.0
2400	147.8	161.0	-20.32	0.0	-15.88	-5.0
2450	148.88	161.0	-21.6	0.0	-15.63	-5.0
2500	149.12	161.0	-21.81	0.0	-15.18	-5.0
2550	148.79	161.0	-20.3	0.0	-15.2	-5.0
2600	149.11	161.0	-20.99	0.0	-14.86	-5.0
2650	148.31	161.0	-19.65	0.0	-14.68	-5.0
2700	148.24	161.0	-20.56	0.0	-14.01	-5.0
2750	147.71	161.0	-19.07	0.0	-14.06	-5.0
2800	147.74	161.0	-19.23	0.0	-13.76	-5.0
2850	148.71	161.0	-19.85	0.0	-13.55	-5.0
2900	148.7	161.0	-19.67	0.0	-13.25	-5.0
2950	149.29	161.0	-20.57	0.0	-12.89	-5.0
3000	147.65	161.0	-17.46	0.0	-13.79	-5.0
3050	147.44	161.0	-18.0	0.0	-13.19	-5.0
3100	147.02	161.0	-16.66	0.0	-13.28	-5.0
3150	146.93	161.0	-16.13	0.0	-13.3	-5.0
3200	146.76	161.0	-15.5	0.0	-13.51	-5.0
3250	145.76	161.0	-14.96	0.0	-13.59	-5.0
3300	144.95	161.0	-14.12	0.0	-13.58	-5.0
3350	145.44	161.0	-15.12	0.0	-13.08	-5.0
3400	145.64	161.0	-14.99	0.0	-13.07	-5.0
3450	147.25	161.0	-15.65	0.0	-12.85	-5.0
3500	147.24	161.0	-15.1	0.0	-13.07	-5.0
3550	149.08	161.0	-16.52	0.0	-12.73	-5.0
3600	149.22	161.0	-16.47	0.0	-12.57	-5.0
3650	148.93	161.0	-16.15	0.0	-12.33	-5.0
3700	148.67	161.0	-16.12	0.0	-12.03	-5.0
3750	150.21	161.0	-17.1	0.0	-11.56	-5.0
3800	150.21	161.0	-17.07	0.0	-11.33	-5.0
3850	150.41	161.0	-16.16	0.0	-11.42	-5.0
