Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-rand.txt
random seed: 1602430094877
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: uniform_random_without_replacement
termination method: number_of_evals

Run 1
4350	145.87	161.0	-28.26	0.0	-18.09	-11.0
4400	145.61	161.0	-28.37	0.0	-18.08	-11.0
4450	146.56	161.0	-28.78	0.0	-18.07	-11.0
4500	146.98	161.0	-29.36	0.0	-17.9	-11.0
4550	147.38	161.0	-29.73	0.0	-17.91	-11.0
4600	146.92	161.0	-29.27	0.0	-17.99	-11.0
4650	147.27	161.0	-29.71	0.0	-17.56	-11.0
4700	147.57	161.0	-29.61	0.0	-17.65	-11.0
4750	147.51	161.0	-29.15	0.0	-17.57	-11.0
4800	147.79	161.0	-28.65	0.0	-17.6	-11.0
4850	147.37	161.0	-28.54	0.0	-17.57	-11.0
4900	147.51	161.0	-28.16	0.0	-17.59	-11.0
4950	148.03	161.0	-28.47	0.0	-17.36	-11.0
5000	148.61	161.0	-28.83	0.0	-17.2	-11.0
5050	149.27	161.0	-29.25	0.0	-17.02	-11.0
5100	148.41	161.0	-29.2	0.0	-16.84	-11.0
5150	148.33	161.0	-29.61	0.0	-16.67	-11.0
5200	147.18	161.0	-28.77	0.0	-16.38	-11.0
5250	146.53	161.0	-28.36	0.0	-16.37	-8.0
5300	147.29	161.0	-28.55	0.0	-16.23	-8.0
5350	147.62	161.0	-28.54	0.0	-15.72	-8.0
5400	147.69	161.0	-28.55	0.0	-15.56	-8.0
5450	147.58	161.0	-28.45	0.0	-15.55	-8.0
5500	147.6	161.0	-28.33	0.0	-15.24	-8.0
5550	148.21	161.0	-27.84	0.0	-15.31	-8.0
5600	147.76	161.0	-27.05	0.0	-15.43	-8.0
5650	147.76	161.0	-26.77	0.0	-15.35	-8.0
5700	147.98	161.0	-25.98	0.0	-15.65	-8.0
5750	148.74	161.0	-26.4	0.0	-15.68	-8.0
5800	148.96	161.0	-26.17	0.0	-15.5	-8.0
5850	149.31	161.0	-25.74	0.0	-15.7	-8.0
5900	148.98	161.0	-24.99	0.0	-15.71	-8.0
5950	149.08	161.0	-24.69	0.0	-15.32	-8.0
6000	148.93	161.0	-24.74	0.0	-15.38	-8.0
6050	148.69	161.0	-24.41	0.0	-15.25	-8.0
6100	149.13	161.0	-24.56	0.0	-15.41	-8.0
6150	148.57	161.0	-24.24	0.0	-15.62	-8.0
6200	149.05	161.0	-24.47	0.0	-15.73	-8.0
6250	149.99	161.0	-24.53	0.0	-15.64	-8.0
6300	150.44	161.0	-23.88	0.0	-15.89	-8.0
6350	150.34	161.0	-23.49	0.0	-15.65	-8.0
6400	150.64	161.0	-23.39	0.0	-15.49	-8.0
6450	151.16	161.0	-23.46	0.0	-15.38	-8.0
6500	151.42	161.0	-23.44	0.0	-15.45	-8.0
6550	151.34	161.0	-23.19	0.0	-15.5	-8.0
6600	151.76	161.0	-23.3	0.0	-15.47	-8.0
6650	152.22	161.0	-23.44	0.0	-15.31	-8.0
6700	152.46	161.0	-23.23	0.0	-15.62	-8.0
6750	152.85	161.0	-23.95	0.0	-15.35	-8.0
6800	152.6	161.0	-24.27	0.0	-15.59	-8.0
6850	152.92	161.0	-24.41	0.0	-15.8	-8.0
6900	152.94	161.0	-24.74	0.0	-15.32	-8.0
6950	152.36	161.0	-24.93	0.0	-15.52	-8.0
7000	152.7	161.0	-24.81	0.0	-15.58	-8.0
7050	152.73	161.0	-25.14	0.0	-15.47	-8.0
7100	152.72	161.0	-24.6	0.0	-15.2	-8.0
7150	151.82	161.0	-23.87	0.0	-15.13	-8.0
7200	152.02	161.0	-24.49	0.0	-15.28	-8.0
7250	152.18	161.0	-24.76	0.0	-15.13	-8.0
7300	151.68	161.0	-24.46	0.0	-14.99	-8.0
7350	152.44	161.0	-24.66	0.0	-14.71	-8.0
7400	153.31	161.0	-25.22	0.0	-14.98	-8.0
7450	153.19	161.0	-25.34	0.0	-14.95	-8.0
7500	153.45	161.0	-25.48	0.0	-14.88	-8.0
7550	153.64	161.0	-25.87	0.0	-14.82	-8.0
7600	154.01	161.0	-25.85	0.0	-14.5	-8.0
7650	153.39	161.0	-25.71	0.0	-14.57	-8.0
7700	153.87	161.0	-25.55	0.0	-14.5	-8.0
7750	153.93	161.0	-25.25	0.0	-14.59	-8.0
7800	154.62	161.0	-25.87	0.0	-14.66	-8.0
7850	154.28	161.0	-25.67	0.0	-14.65	-8.0
7900	154.38	161.0	-26.38	0.0	-14.53	-8.0
7950	154.23	161.0	-26.96	0.0	-14.57	-8.0
8000	154.2	161.0	-27.23	0.0	-14.31	-8.0
8050	154.02	161.0	-26.91	0.0	-14.55	-8.0
8100	154.4	161.0	-26.96	0.0	-14.45	-8.0
8150	154.2	161.0	-27.13	0.0	-14.43	-8.0
8200	154.31	161.0	-27.8	0.0	-14.15	-8.0
8250	154.45	161.0	-27.63	0.0	-14.32	-8.0
8300	153.92	161.0	-27.47	0.0	-14.07	-8.0
8350	154.48	161.0	-27.75	0.0	-14.16	-8.0
8400	155.0	161.0	-28.11	0.0	-14.05	-8.0
8450	154.76	161.0	-27.51	0.0	-13.94	-8.0
8500	154.4	161.0	-27.03	0.0	-14.03	-8.0
8550	154.23	161.0	-26.35	0.0	-14.15	-8.0
8600	154.68	161.0	-26.6	0.0	-13.89	-8.0
8650	154.72	161.0	-26.66	0.0	-14.11	-8.0
8700	155.24	161.0	-27.34	0.0	-13.87	-8.0
8750	155.1	161.0	-27.43	0.0	-13.95	-8.0
8800	155.03	161.0	-27.68	0.0	-13.64	-6.0
8850	154.29	161.0	-26.99	0.0	-13.85	-6.0
8900	154.68	161.0	-27.23	0.0	-13.79	-6.0
8950	154.97	161.0	-27.81	0.0	-13.66	-6.0
9000	154.99	161.0	-27.36	0.0	-13.73	-6.0
9050	155.38	161.0	-27.44	0.0	-13.38	-6.0
9100	155.24	161.0	-27.33	0.0	-13.44	-6.0
9150	155.6	161.0	-27.47	0.0	-13.64	-6.0
9200	155.11	161.0	-27.01	0.0	-13.53	-6.0
9250	155.22	161.0	-27.18	0.0	-13.49	-6.0
9300	155.36	161.0	-27.39	0.0	-13.45	-6.0
9350	155.7	161.0	-27.72	0.0	-13.32	-6.0
9400	155.86	161.0	-28.17	0.0	-13.1	-6.0
9450	155.69	161.0	-27.77	0.0	-12.94	-6.0
9500	156.11	161.0	-27.94	0.0	-12.76	-6.0
9550	156.47	161.0	-28.3	0.0	-12.19	-6.0
9600	156.62	161.0	-28.76	0.0	-12.32	-6.0
9650	156.76	161.0	-30.06	0.0	-12.38	-6.0
9700	156.73	161.0	-29.35	0.0	-12.26	-6.0
9750	156.86	161.0	-29.55	0.0	-12.12	-6.0
9800	156.8	161.0	-29.45	0.0	-11.91	-6.0
9850	157.26	161.0	-30.62	0.0	-11.81	-6.0
9900	157.29	161.0	-30.58	0.0	-11.78	-6.0
9950	157.55	161.0	-30.47	0.0	-11.64	-6.0
10000	157.32	161.0	-29.86	0.0	-11.45	-6.0

Run 2
100	140.05	161.0	-77.46	0.0	-37.81	-18.0
150	139.03	161.0	-72.47	0.0	-36.18	-18.0
200	137.26	161.0	-67.03	0.0	-34.71	-18.0
250	138.17	161.0	-65.38	0.0	-33.83	-18.0
300	138.31	161.0	-61.28	0.0	-32.86	-18.0
350	136.33	161.0	-55.61	0.0	-32.14	-18.0
400	138.56	161.0	-58.43	0.0	-32.56	-18.0
450	138.96	161.0	-55.45	0.0	-31.64	-18.0
500	140.06	161.0	-55.49	0.0	-31.57	-18.0
550	140.57	161.0	-52.9	0.0	-31.12	-18.0
600	139.8	161.0	-49.38	0.0	-30.62	-18.0
650	138.54	161.0	-45.69	0.0	-30.22	-18.0
700	140.61	161.0	-45.69	0.0	-29.82	-18.0
750	140.74	161.0	-43.41	0.0	-29.11	-18.0
800	140.69	161.0	-42.03	0.0	-28.81	-17.0
850	140.06	161.0	-40.5	0.0	-28.67	-17.0
900	139.09	161.0	-39.79	0.0	-28.74	-17.0
950	139.49	161.0	-40.43	0.0	-28.47	-17.0
1000	138.95	161.0	-40.28	0.0	-28.4	-17.0
1050	137.82	161.0	-39.18	0.0	-28.05	-17.0
1100	137.47	161.0	-38.29	0.0	-27.82	-17.0
1150	138.07	161.0	-38.12	0.0	-27.68	-17.0
1200	137.74	161.0	-37.9	0.0	-27.72	-17.0
1250	140.38	161.0	-38.9	0.0	-27.22	-17.0
1300	140.2	161.0	-37.42	0.0	-26.92	-17.0
1350	140.39	161.0	-35.71	0.0	-26.43	-17.0
1400	140.6	161.0	-36.24	0.0	-26.54	-17.0
1450	140.21	161.0	-36.63	0.0	-26.33	-17.0
1500	140.93	161.0	-38.72	0.0	-26.67	-17.0
1550	141.77	161.0	-41.21	0.0	-26.8	-17.0
1600	141.98	161.0	-40.25	0.0	-26.44	-17.0
1650	141.16	161.0	-38.57	0.0	-26.0	-17.0
1700	142.31	161.0	-37.98	0.0	-25.77	-17.0
1750	142.87	161.0	-38.2	0.0	-25.79	-17.0
1800	144.03	161.0	-39.62	0.0	-25.95	-17.0
1850	144.44	161.0	-37.84	0.0	-25.43	-15.0
1900	145.09	161.0	-38.74	0.0	-25.35	-15.0
1950	146.41	161.0	-37.37	0.0	-25.07	-15.0
2000	146.21	161.0	-36.33	0.0	-25.01	-15.0
2050	146.0	161.0	-35.82	0.0	-24.92	-15.0
2100	145.87	161.0	-36.08	0.0	-24.77	-15.0
2150	147.13	161.0	-37.05	0.0	-24.77	-15.0
2200	146.83	161.0	-37.88	0.0	-25.18	-15.0
