Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-rand-plus-fps.txt
random seed: 1602433540992
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: uniform_random
survival strategy: plus
survival selection method: fitness_proportional_selection_without_replacement
termination method: number_of_evals

Run 1
4350	149.05	161.0	-25.57	0.0	-17.55	-11.0
4400	149.48	161.0	-25.43	0.0	-17.06	-11.0
4450	149.96	161.0	-26.08	0.0	-17.57	-11.0
4500	150.16	161.0	-25.91	0.0	-17.04	-11.0
4550	150.39	161.0	-26.2	0.0	-16.81	-11.0
4600	150.57	161.0	-26.31	0.0	-17.0	-11.0
4650	150.95	161.0	-26.88	0.0	-16.59	-10.0
4700	149.91	161.0	-24.94	0.0	-16.7	-10.0
4750	149.32	161.0	-23.41	0.0	-16.69	-10.0
4800	148.24	161.0	-21.84	0.0	-16.59	-10.0
4850	148.55	161.0	-21.93	0.0	-16.87	-10.0
4900	147.71	161.0	-20.78	0.0	-16.63	-10.0
4950	147.66	161.0	-21.26	0.0	-16.17	-9.0
5000	148.43	161.0	-22.36	0.0	-15.87	-9.0
5050	148.56	161.0	-22.06	0.0	-16.05	-9.0
5100	149.05	161.0	-21.69	0.0	-16.29	-9.0
5150	148.94	161.0	-21.53	0.0	-16.54	-9.0
5200	148.92	161.0	-21.59	0.0	-16.3	-9.0
5250	148.35	161.0	-20.61	0.0	-16.59	-9.0
5300	149.03	161.0	-20.55	0.0	-16.83	-9.0
5350	149.36	161.0	-21.23	0.0	-16.72	-9.0
5400	149.53	161.0	-21.48	0.0	-16.54	-9.0
5450	149.17	161.0	-21.2	0.0	-16.32	-9.0
5500	149.27	161.0	-21.16	0.0	-16.36	-9.0
5550	148.98	161.0	-20.11	0.0	-16.09	-9.0
5600	148.63	161.0	-19.36	0.0	-16.08	-9.0
5650	148.6	161.0	-19.36	0.0	-15.66	-9.0
5700	149.0	161.0	-19.08	0.0	-15.67	-9.0
5750	148.86	161.0	-18.45	0.0	-15.64	-9.0
5800	148.36	161.0	-18.98	0.0	-15.86	-9.0
5850	147.71	161.0	-18.55	0.0	-15.68	-9.0
5900	148.46	161.0	-18.59	0.0	-15.51	-9.0
5950	148.92	161.0	-18.76	0.0	-15.46	-9.0
6000	149.06	161.0	-19.2	0.0	-15.13	-9.0
6050	149.59	161.0	-19.14	0.0	-15.15	-9.0
6100	149.57	161.0	-19.24	0.0	-15.07	-9.0
6150	149.51	161.0	-19.08	0.0	-14.98	-9.0
6200	149.24	161.0	-18.84	0.0	-14.91	-9.0
6250	148.86	161.0	-18.94	0.0	-14.45	-9.0
6300	149.44	161.0	-19.05	0.0	-14.22	-9.0
6350	150.12	161.0	-18.57	0.0	-14.19	-9.0
6400	150.67	161.0	-18.27	0.0	-14.55	-9.0
6450	150.61	161.0	-18.09	0.0	-14.57	-9.0
6500	151.5	161.0	-19.03	0.0	-14.9	-8.0
6550	151.58	161.0	-19.08	0.0	-14.49	-8.0
6600	152.1	161.0	-20.4	0.0	-14.07	-8.0
6650	152.11	161.0	-20.77	0.0	-13.97	-8.0
6700	151.61	161.0	-20.68	0.0	-13.88	-8.0
6750	151.59	161.0	-20.6	0.0	-13.82	-8.0
6800	151.69	161.0	-20.84	0.0	-13.89	-8.0
6850	151.76	161.0	-20.73	0.0	-13.78	-8.0
6900	152.35	161.0	-20.96	0.0	-13.53	-8.0
6950	152.68	161.0	-21.58	0.0	-13.48	-8.0
7000	153.17	161.0	-21.65	0.0	-13.3	-8.0
7050	153.2	161.0	-21.06	0.0	-13.37	-8.0
7100	153.92	161.0	-20.68	0.0	-13.64	-8.0
7150	153.89	161.0	-20.19	0.0	-13.77	-8.0
7200	154.02	161.0	-20.41	0.0	-13.77	-8.0
7250	153.71	161.0	-19.55	0.0	-14.15	-8.0
7300	153.65	161.0	-19.81	0.0	-13.92	-8.0
7350	154.32	161.0	-20.18	0.0	-13.9	-8.0
7400	153.94	161.0	-19.97	0.0	-13.7	-8.0
7450	154.34	161.0	-20.44	0.0	-13.57	-8.0
7500	154.97	161.0	-20.72	0.0	-13.74	-8.0
7550	155.4	161.0	-20.79	0.0	-13.86	-8.0
7600	155.09	161.0	-19.54	0.0	-14.04	-8.0
7650	155.59	161.0	-19.49	0.0	-14.25	-8.0
7700	155.84	161.0	-20.3	0.0	-13.88	-8.0
7750	155.86	161.0	-20.45	0.0	-13.93	-8.0
7800	156.09	161.0	-20.98	0.0	-14.03	-8.0
7850	156.4	161.0	-21.22	0.0	-13.99	-8.0
7900	156.52	161.0	-20.96	0.0	-13.88	-8.0
7950	156.88	161.0	-21.07	0.0	-13.78	-8.0
8000	156.84	161.0	-20.67	0.0	-13.85	-8.0
8050	155.96	161.0	-19.26	0.0	-13.97	-8.0
8100	155.78	161.0	-19.18	0.0	-13.57	-8.0
8150	155.77	161.0	-18.61	0.0	-13.49	-8.0
8200	156.41	161.0	-18.85	0.0	-13.22	-8.0
8250	156.79	161.0	-19.12	0.0	-13.21	-8.0
8300	156.29	161.0	-18.73	0.0	-12.93	-8.0
8350	156.1	161.0	-19.39	0.0	-12.6	-8.0
8400	156.03	161.0	-18.63	0.0	-12.47	-8.0
8450	155.89	161.0	-18.12	0.0	-12.44	-8.0
8500	155.5	161.0	-17.49	0.0	-12.5	-8.0
8550	155.57	161.0	-17.68	0.0	-12.33	-8.0
8600	155.79	161.0	-17.06	0.0	-12.48	-8.0
8650	155.49	161.0	-16.03	0.0	-12.49	-8.0
8700	155.48	161.0	-15.95	0.0	-12.44	-8.0
8750	155.45	161.0	-15.88	0.0	-12.2	-8.0
8800	155.73	161.0	-16.1	0.0	-12.11	-8.0
8850	155.56	161.0	-15.29	0.0	-12.31	-8.0
8900	155.49	161.0	-14.74	0.0	-12.32	-8.0
8950	155.77	161.0	-14.64	0.0	-12.52	-8.0
9000	156.1	161.0	-14.57	0.0	-12.39	-8.0
9050	156.48	161.0	-15.02	0.0	-12.02	-8.0
9100	156.52	161.0	-15.32	0.0	-11.73	-8.0
9150	157.0	161.0	-15.66	0.0	-11.59	-8.0
9200	156.9	161.0	-15.65	0.0	-11.52	-8.0
9250	156.88	161.0	-14.83	0.0	-11.63	-8.0
9300	157.21	161.0	-15.69	0.0	-11.43	-8.0
9350	157.45	161.0	-16.17	0.0	-11.41	-8.0
9400	157.32	161.0	-16.35	0.0	-11.36	-8.0
9450	157.18	161.0	-15.68	0.0	-11.62	-7.0
9500	157.14	161.0	-15.94	0.0	-11.78	-7.0
9550	157.14	161.0	-17.12	0.0	-11.85	-7.0
9600	156.89	161.0	-17.47	0.0	-11.58	-7.0
9650	156.73	161.0	-17.03	0.0	-11.5	-7.0
9700	156.5	161.0	-16.44	0.0	-11.71	-7.0
9750	156.1	161.0	-16.37	0.0	-11.62	-7.0
9800	155.67	161.0	-16.57	0.0	-11.47	-7.0
9850	155.45	161.0	-16.12	0.0	-11.46	-7.0
9900	155.8	161.0	-16.78	0.0	-11.59	-7.0
9950	155.82	161.0	-16.79	0.0	-11.77	-7.0
10000	155.98	161.0	-17.3	0.0	-11.78	-7.0

Run 2
100	139.48	161.0	-75.36	0.0	-37.97	-18.0
150	136.59	161.0	-65.91	0.0	-35.23	-18.0
200	136.24	161.0	-64.0	0.0	-34.88	-18.0
250	135.98	161.0	-58.14	0.0	-33.38	-18.0
300	133.42	161.0	-51.01	0.0	-32.38	-18.0
350	131.38	161.0	-46.19	0.0	-30.81	-18.0
400	131.54	161.0	-43.31	0.0	-29.92	-18.0
450	129.72	161.0	-41.18	0.0	-29.55	-18.0
500	127.86	161.0	-39.29	0.0	-29.24	-18.0
550	126.18	161.0	-37.92	0.0	-28.68	-18.0
600	127.7	161.0	-39.17	0.0	-28.09	-18.0
650	129.22	161.0	-38.38	0.0	-27.71	-18.0
700	130.45	161.0	-38.12	0.0	-27.48	-18.0
750	129.95	161.0	-37.2	0.0	-27.19	-18.0
800	130.06	161.0	-37.35	0.0	-27.84	-18.0
850	127.19	161.0	-33.91	0.0	-27.78	-18.0
900	130.91	161.0	-36.44	0.0	-27.92	-18.0
950	128.2	161.0	-34.75	0.0	-27.28	-18.0
1000	130.79	161.0	-36.32	0.0	-27.88	-17.0
1050	128.34	161.0	-33.77	0.0	-26.93	-17.0
1100	128.07	161.0	-33.46	0.0	-26.67	-17.0
1150	126.02	161.0	-30.81	0.0	-26.45	-17.0
1200	126.44	161.0	-31.26	0.0	-26.5	-17.0
1250	126.04	161.0	-30.69	0.0	-25.51	-17.0
1300	128.65	161.0	-30.58	0.0	-24.99	-17.0
1350	126.64	161.0	-28.58	0.0	-24.46	-16.0
1400	129.53	161.0	-31.07	0.0	-24.7	-16.0
1450	130.37	161.0	-30.99	0.0	-24.22	-16.0
1500	131.95	161.0	-32.42	0.0	-23.9	-16.0
1550	133.09	161.0	-32.45	0.0	-23.93	-16.0
1600	133.54	161.0	-32.85	0.0	-23.67	-16.0
1650	133.0	161.0	-31.93	0.0	-23.58	-16.0
1700	132.65	161.0	-31.15	0.0	-23.59	-16.0
1750	131.12	161.0	-29.03	0.0	-23.43	-16.0
1800	130.99	161.0	-28.32	0.0	-23.13	-16.0
1850	132.9	161.0	-29.42	0.0	-23.11	-16.0
1900	133.97	161.0	-29.54	0.0	-22.87	-16.0
1950	135.33	161.0	-29.96	0.0	-22.8	-16.0
2000	136.57	161.0	-30.1	0.0	-22.47	-16.0
2050	136.29	161.0	-29.91	0.0	-22.41	-16.0
2100	136.67	161.0	-30.28	0.0	-22.18	-15.0
2150	136.76	161.0	-29.96	0.0	-22.26	-15.0
2200	138.71	161.0	-30.54	0.0	-21.69	-14.0
2250	138.5	161.0	-30.6	0.0	-21.39	-13.0
2300	138.28	161.0	-30.63	0.0	-21.34	-13.0
2350	137.56	161.0	-30.88	0.0	-21.39	-12.0
2400	136.94	161.0	-30.35	0.0	-21.44	-12.0
2450	138.42	161.0	-30.74	0.0	-21.26	-12.0
2500	139.87	161.0	-30.51	0.0	-21.21	-12.0
2550	137.12	161.0	-28.94	0.0	-20.78	-12.0
2600	134.75	161.0	-27.64	0.0	-20.47	-12.0
2650	135.57	161.0	-27.09	0.0	-20.15	-12.0
2700	139.72	161.0	-29.28	0.0	-19.79	-12.0
2750	138.73	161.0	-27.66	0.0	-19.74	-12.0
2800	138.66	161.0	-27.6	0.0	-19.5	-12.0
2850	138.3	161.0	-26.34	0.0	-19.28	-12.0
2900	137.65	161.0	-25.89	0.0	-19.1	-12.0
2950	138.49	161.0	-26.62	0.0	-19.17	-12.0
3000	139.68	161.0	-27.42	0.0	-18.98	-12.0
3050	140.9	161.0	-27.11	0.0	-18.96	-12.0
3100	139.61	161.0	-25.93	0.0	-19.09	-12.0
3150	139.6	161.0	-24.97	0.0	-18.88	-12.0
3200	141.53	161.0	-26.88	0.0	-18.56	-12.0
3250	142.61	161.0	-27.81	0.0	-18.43	-12.0
3300	143.19	161.0	-27.8	0.0	-18.25	-12.0
3350	144.57	161.0	-29.16	0.0	-18.19	-11.0
3400	144.0	161.0	-30.02	0.0	-18.05	-11.0
3450	144.34	161.0	-28.76	0.0	-17.85	-11.0
3500	144.96	161.0	-28.74	0.0	-17.93	-11.0
3550	145.36	161.0	-28.92	0.0	-17.85	-11.0
3600	144.64	161.0	-29.38	0.0	-17.91	-11.0
3650	145.02	161.0	-29.18	0.0	-17.82	-11.0
3700	144.88	161.0	-29.07	0.0	-17.61	-11.0
3750	143.83	161.0	-27.75	0.0	-17.41	-11.0
3800	145.17	161.0	-28.26	0.0	-17.12	-11.0
3850	144.99	161.0	-28.23	0.0	-16.99	-11.0
3900	145.39	161.0	-27.95	0.0	-16.71	-11.0
3950	145.1	161.0	-27.24	0.0	-16.78	-11.0
4000	145.98	161.0	-27.66	0.0	-16.3	-11.0
4050	145.85	161.0	-27.39	0.0	-16.31	-11.0
4100	145.72	161.0	-27.17	0.0	-16.33	-11.0
4150	146.16	161.0	-27.37	0.0	-16.15	-11.0
4200	147.23	161.0	-28.65	0.0	-15.85	-11.0
4250	147.54	161.0	-29.36	0.0	-15.62	-10.0
4300	147.62	161.0	-29.38	0.0	-15.52	-10.0
4350	147.97	161.0	-28.51	0.0	-15.2	-10.0
4400	147.76	161.0	-27.49	0.0	-14.8	-8.0
4450	148.63	161.0	-27.82	0.0	-14.61	-7.0
4500	148.26	161.0	-27.07	0.0	-14.46	-7.0
4550	148.95	161.0	-26.04	0.0	-14.58	-7.0
4600	149.05	161.0	-25.86	0.0	-14.33	-7.0
4650	150.11	161.0	-25.99	0.0	-14.51	-7.0
4700	150.53	161.0	-26.49	0.0	-14.62	-7.0
4750	151.3	161.0	-27.18	0.0	-14.75	-7.0
