Result Log

problem file path: problems/bc1.lup
solution file path: solutions/defaultSolution.txt
random seed: 1602451131188
search strategy: moea
number of runs per experiment: 1
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: True
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
4550	28.52	29.0	-1.09	0.0	-0.73	0.0
4600	28.77	29.0	-1.13	0.0	-0.79	0.0
4650	28.64	29.0	-3.13	0.0	-1.11	0.0
4700	28.35	29.0	-2.66	0.0	-0.95	0.0
4750	28.52	29.0	-2.41	0.0	-1.08	0.0
4800	28.22	29.0	-1.14	0.0	-0.7	0.0
4850	28.29	29.0	-0.99	0.0	-0.58	0.0
4900	28.3	29.0	-0.84	0.0	-0.54	0.0
4950	28.04	29.0	-0.53	0.0	-0.33	0.0
5000	28.04	29.0	-0.31	0.0	-0.26	0.0
5050	28.22	29.0	-0.49	0.0	-0.4	0.0
5100	28.3	29.0	-0.36	0.0	-0.47	0.0
5150	28.05	29.0	-0.46	0.0	-0.21	0.0
5200	28.14	29.0	-1.5	0.0	-0.23	0.0
5250	28.1	29.0	-1.49	0.0	-0.24	0.0
5300	28.09	29.0	-0.67	0.0	-0.26	0.0
5350	27.66	29.0	-0.3	0.0	-0.27	0.0
5400	27.91	29.0	-0.46	0.0	-0.59	0.0
5450	27.94	29.0	-0.54	0.0	-0.67	0.0
5500	27.78	29.0	-0.68	0.0	-0.53	0.0
5550	27.75	29.0	-0.56	0.0	-0.53	0.0
5600	27.74	29.0	-0.28	0.0	-0.55	0.0
5650	27.72	29.0	-0.32	0.0	-0.54	0.0
5700	28.01	29.0	-1.33	0.0	-0.89	0.0
5750	27.71	29.0	-0.7	0.0	-0.76	0.0
5800	27.69	29.0	-0.46	0.0	-0.47	0.0
5850	27.93	29.0	-0.61	0.0	-0.67	0.0
5900	27.65	29.0	-0.87	0.0	-0.57	0.0
5950	27.73	29.0	-0.87	0.0	-0.65	0.0
6000	27.42	29.0	-1.16	0.0	-0.71	0.0
6050	27.33	29.0	-1.1	0.0	-0.51	0.0
6100	27.3	29.0	-0.94	0.0	-0.41	0.0
6150	27.34	29.0	-0.89	0.0	-0.41	0.0
6200	28.02	29.0	-1.87	0.0	-0.4	0.0
6250	28.05	29.0	-2.01	0.0	-0.1	0.0
6300	26.77	29.0	-2.9	0.0	-0.77	0.0
6350	28.17	29.0	-1.01	0.0	-0.17	0.0
6400	28.14	29.0	-0.74	0.0	-0.18	0.0
6450	28.19	29.0	-0.64	0.0	-0.22	0.0
6500	28.19	29.0	-0.61	0.0	-0.05	0.0
6550	28.48	29.0	-1.17	0.0	-0.06	0.0
6600	28.45	29.0	-1.08	0.0	-0.06	0.0
