Result Log

problem file path: problems/d1.lup
solution file path: solutions/d1-100-50-fps-plus-trunc-share10.txt
random seed: 1602439793472
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: True
fitness sharing sigma: 10.0
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
4350	125.55	127.0	-4.33	0.0	-5.49	-2.0
4400	125.11	127.0	-4.68	0.0	-4.53	-2.0
4450	125.43	127.0	-3.48	0.0	-4.98	-2.0
4500	125.97	127.0	-3.6	0.0	-4.92	-2.0
4550	126.42	127.0	-4.01	0.0	-4.98	-2.0
4600	126.57	127.0	-4.21	0.0	-5.0	-2.0
4650	126.52	127.0	-4.35	0.0	-5.0	-2.0
4700	126.46	127.0	-4.0	0.0	-4.93	-2.0
4750	126.15	127.0	-3.95	0.0	-5.08	-2.0
4800	125.67	127.0	-4.02	0.0	-5.17	-2.0
4850	125.25	127.0	-4.55	0.0	-5.44	-2.0
4900	125.39	127.0	-4.05	0.0	-5.75	-2.0
4950	125.2	127.0	-4.27	0.0	-6.32	-2.0
5000	125.54	127.0	-3.69	0.0	-5.66	-2.0
5050	125.52	127.0	-3.99	0.0	-5.57	-2.0
5100	125.34	127.0	-4.46	0.0	-5.64	-2.0
5150	125.15	127.0	-5.09	0.0	-5.66	-2.0
5200	124.77	127.0	-4.63	0.0	-6.35	-2.0
5250	124.88	127.0	-4.89	0.0	-6.53	-2.0
5300	124.86	127.0	-5.02	0.0	-6.54	-2.0
5350	124.77	127.0	-5.46	0.0	-6.47	-2.0
5400	124.49	127.0	-6.07	0.0	-6.63	-2.0
5450	125.11	127.0	-4.52	0.0	-5.71	-2.0
5500	125.47	127.0	-3.33	0.0	-5.38	-2.0
5550	125.37	127.0	-3.68	0.0	-5.15	-2.0
5600	125.12	127.0	-4.52	0.0	-4.82	-2.0
5650	125.32	127.0	-3.85	0.0	-3.87	-2.0
5700	125.28	127.0	-4.1	0.0	-3.73	-1.0
5750	125.15	127.0	-5.0	0.0	-3.45	-1.0
5800	125.24	127.0	-5.05	0.0	-3.17	-1.0
5850	125.31	127.0	-4.52	0.0	-3.57	-1.0
5900	125.28	127.0	-2.78	0.0	-3.9	-1.0
5950	125.52	127.0	-3.05	0.0	-3.57	-1.0
6000	126.12	127.0	-3.31	0.0	-3.58	-1.0
6050	126.08	127.0	-2.99	0.0	-3.57	-1.0
6100	126.1	127.0	-2.94	0.0	-3.61	-1.0
6150	126.21	127.0	-2.65	0.0	-3.59	-1.0
6200	126.13	127.0	-2.75	0.0	-3.55	-1.0
6250	126.04	127.0	-3.09	0.0	-3.45	-1.0
6300	126.24	127.0	-2.79	0.0	-3.51	-1.0
6350	126.23	127.0	-2.75	0.0	-3.53	-1.0
6400	126.2	127.0	-2.96	0.0	-3.53	-1.0
6450	126.21	127.0	-2.84	0.0	-3.51	-1.0
6500	126.2	127.0	-2.9	0.0	-3.5	-1.0
6550	126.2	127.0	-3.25	0.0	-3.26	-1.0
6600	126.14	127.0	-3.38	0.0	-3.17	-1.0
6650	126.12	127.0	-3.38	0.0	-3.16	-1.0
6700	126.09	127.0	-3.4	0.0	-3.14	-1.0
6750	126.06	127.0	-3.44	0.0	-3.11	-1.0
6800	125.99	127.0	-3.38	0.0	-3.16	-1.0
6850	125.98	127.0	-3.36	0.0	-3.17	-1.0
6900	125.91	127.0	-3.4	0.0	-3.13	-1.0
6950	125.9	127.0	-3.36	0.0	-3.12	-1.0
7000	125.91	127.0	-3.09	0.0	-3.18	-1.0
7050	125.86	127.0	-3.12	0.0	-3.2	-1.0
7100	125.87	127.0	-3.14	0.0	-3.19	-1.0
