Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-fps.txt
random seed: 1602429266715
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: fitness_proportional_selection_without_replacement
termination method: number_of_evals

Run 1
4350	151.97	161.0	-16.58	0.0	-12.11	-7.0
4400	152.01	161.0	-16.52	0.0	-11.89	-7.0
4450	152.38	161.0	-16.79	0.0	-11.67	-7.0
4500	153.19	161.0	-16.45	0.0	-11.91	-7.0
4550	153.38	161.0	-16.3	0.0	-12.0	-7.0
4600	153.28	161.0	-16.84	0.0	-11.56	-7.0
4650	153.6	161.0	-16.7	0.0	-11.61	-7.0
4700	154.03	161.0	-17.21	0.0	-11.25	-7.0
4750	154.07	161.0	-16.64	0.0	-11.24	-7.0
4800	154.01	161.0	-16.25	0.0	-11.22	-7.0
4850	153.6	161.0	-15.5	0.0	-11.27	-7.0
4900	153.36	161.0	-15.07	0.0	-11.35	-7.0
4950	153.4	161.0	-15.23	0.0	-11.26	-7.0
5000	153.46	161.0	-15.21	0.0	-11.02	-7.0
5050	153.35	161.0	-15.12	0.0	-11.0	-7.0
5100	153.1	161.0	-14.45	0.0	-11.08	-7.0
5150	153.29	161.0	-14.8	0.0	-11.08	-7.0
5200	153.61	161.0	-15.23	0.0	-10.95	-7.0
5250	153.29	161.0	-14.77	0.0	-10.69	-7.0
5300	153.98	161.0	-15.25	0.0	-10.71	-7.0
5350	153.68	161.0	-15.14	0.0	-10.53	-7.0
5400	153.8	161.0	-14.51	0.0	-10.64	-7.0
5450	153.59	161.0	-14.49	0.0	-10.42	-7.0
5500	153.52	161.0	-13.46	0.0	-10.78	-7.0
5550	153.83	161.0	-13.51	0.0	-10.7	-7.0
5600	153.96	161.0	-13.91	0.0	-10.57	-7.0
5650	153.55	161.0	-13.09	0.0	-10.63	-7.0
5700	153.49	161.0	-12.9	0.0	-10.75	-7.0
5750	153.14	161.0	-12.81	0.0	-10.51	-7.0
5800	153.26	161.0	-12.88	0.0	-10.51	-7.0
5850	153.63	161.0	-13.07	0.0	-10.62	-7.0
5900	153.35	161.0	-12.48	0.0	-10.71	-7.0
5950	153.03	161.0	-12.46	0.0	-10.86	-7.0
6000	153.22	161.0	-12.26	0.0	-10.83	-7.0
6050	153.17	161.0	-12.13	0.0	-10.76	-7.0
6100	153.1	161.0	-11.97	0.0	-10.57	-7.0
6150	153.14	161.0	-12.64	0.0	-10.65	-6.0
6200	153.27	161.0	-13.23	0.0	-10.57	-6.0
6250	152.81	161.0	-12.84	0.0	-10.57	-6.0
6300	153.62	161.0	-12.55	0.0	-10.74	-6.0
6350	154.29	161.0	-12.94	0.0	-10.86	-6.0
6400	155.11	161.0	-13.68	0.0	-11.24	-6.0
6450	155.08	161.0	-13.71	0.0	-11.01	-6.0
6500	155.28	161.0	-13.95	0.0	-10.5	-6.0
6550	155.23	161.0	-14.34	0.0	-10.45	-6.0
6600	155.04	161.0	-14.2	0.0	-10.58	-6.0
6650	155.28	161.0	-14.09	0.0	-10.33	-6.0
6700	155.37	161.0	-14.02	0.0	-10.21	-6.0
6750	155.52	161.0	-13.65	0.0	-10.29	-5.0
6800	155.04	161.0	-13.22	0.0	-10.15	-5.0
6850	155.29	161.0	-13.16	0.0	-10.2	-5.0
6900	155.07	161.0	-13.43	0.0	-9.95	-5.0
6950	154.99	161.0	-12.9	0.0	-10.05	-5.0
7000	155.07	161.0	-13.12	0.0	-9.85	-5.0
7050	155.22	161.0	-13.41	0.0	-9.92	-5.0
7100	155.13	161.0	-13.34	0.0	-9.8	-5.0
7150	154.22	161.0	-12.29	0.0	-9.83	-5.0
7200	153.61	161.0	-12.02	0.0	-9.81	-5.0
7250	153.24	161.0	-11.96	0.0	-9.91	-5.0
7300	154.06	161.0	-12.35	0.0	-9.94	-5.0
7350	154.84	161.0	-12.32	0.0	-9.79	-5.0
7400	154.87	161.0	-12.37	0.0	-9.66	-4.0
7450	154.86	161.0	-12.65	0.0	-9.49	-4.0
7500	154.64	161.0	-12.59	0.0	-9.29	-4.0
7550	154.68	161.0	-12.44	0.0	-9.18	-4.0
7600	154.66	161.0	-12.78	0.0	-9.3	-4.0
7650	155.28	161.0	-13.35	0.0	-9.22	-4.0
7700	154.95	161.0	-13.1	0.0	-8.87	-4.0
7750	154.91	161.0	-13.11	0.0	-8.95	-4.0
7800	154.75	161.0	-12.1	0.0	-8.62	-3.0
7850	154.56	161.0	-12.01	0.0	-8.34	-3.0
7900	154.8	161.0	-11.96	0.0	-8.49	-3.0
7950	154.7	161.0	-11.99	0.0	-8.6	-3.0
8000	154.72	161.0	-12.43	0.0	-8.2	-3.0
8050	154.87	161.0	-12.43	0.0	-8.27	-3.0
8100	154.96	161.0	-12.18	0.0	-8.26	-3.0
8150	155.28	161.0	-12.5	0.0	-8.2	-3.0
8200	155.44	161.0	-12.73	0.0	-8.15	-3.0
8250	155.43	161.0	-12.78	0.0	-8.31	-3.0
8300	155.63	161.0	-12.84	0.0	-8.56	-3.0
8350	155.7	161.0	-12.67	0.0	-8.58	-3.0
8400	155.94	161.0	-12.81	0.0	-8.56	-3.0
8450	155.76	161.0	-13.17	0.0	-8.49	-3.0
8500	155.35	161.0	-13.33	0.0	-8.09	-3.0
8550	154.9	161.0	-13.95	0.0	-7.97	-3.0
8600	155.2	161.0	-14.1	0.0	-7.96	-3.0
8650	155.58	161.0	-14.79	0.0	-7.8	-3.0
8700	156.1	161.0	-14.14	0.0	-7.9	-3.0
8750	156.28	161.0	-14.02	0.0	-7.4	-3.0
8800	156.58	161.0	-13.57	0.0	-7.37	-3.0
8850	156.68	161.0	-13.55	0.0	-7.42	-3.0
8900	156.72	161.0	-13.67	0.0	-7.09	-3.0
8950	156.59	161.0	-14.64	0.0	-6.93	-3.0
9000	156.44	161.0	-14.11	0.0	-6.8	-3.0
9050	156.67	161.0	-14.86	0.0	-6.68	-3.0
9100	156.39	161.0	-15.09	0.0	-6.69	-3.0
9150	156.4	161.0	-15.08	0.0	-6.88	-3.0
9200	156.31	161.0	-14.87	0.0	-7.09	-3.0
9250	156.15	161.0	-13.31	0.0	-7.22	-3.0
9300	156.26	161.0	-12.13	0.0	-7.55	-3.0
9350	156.51	161.0	-12.42	0.0	-7.17	-3.0
9400	156.52	161.0	-11.72	0.0	-7.21	-3.0
9450	156.33	161.0	-11.53	0.0	-6.97	-3.0
9500	156.46	161.0	-11.42	0.0	-6.98	-3.0
9550	156.65	161.0	-11.66	0.0	-6.89	-3.0
9600	156.73	161.0	-11.63	0.0	-6.95	-3.0
9650	156.89	161.0	-11.71	0.0	-6.75	-2.0
9700	156.96	161.0	-11.78	0.0	-6.85	-2.0
9750	157.44	161.0	-12.42	0.0	-6.77	-2.0
9800	157.74	161.0	-12.89	0.0	-6.6	-2.0
