Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-100-fps-comma-trunc.txt
random seed: 1602428624265
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 100
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: comma
survival selection method: truncation
termination method: number_of_evals

Run 1
8600	157.32	161.0	-24.75	0.0	-11.37	-6.0
8700	157.21	161.0	-24.1	0.0	-11.37	-6.0
8800	157.74	161.0	-25.13	0.0	-10.91	-6.0
8900	157.47	161.0	-24.03	0.0	-10.59	-6.0
9000	157.69	161.0	-23.57	0.0	-10.03	-6.0
9100	157.47	161.0	-22.66	0.0	-10.3	-5.0
9200	157.75	161.0	-22.02	0.0	-10.09	-5.0
9300	157.7	161.0	-22.95	0.0	-10.28	-5.0
9400	157.54	161.0	-22.97	0.0	-9.77	-4.0
9500	157.93	161.0	-23.58	0.0	-9.32	-3.0
9600	157.79	161.0	-24.19	0.0	-8.92	-3.0
9700	157.53	161.0	-22.72	0.0	-9.65	-3.0
9800	157.23	161.0	-22.53	0.0	-9.9	-3.0
9900	157.11	161.0	-22.55	0.0	-9.94	-3.0
10000	157.24	161.0	-22.67	0.0	-9.62	-3.0

Run 2
100	141.79	161.0	-72.3	0.0	-36.82	-18.0
200	137.71	161.0	-59.58	0.0	-33.85	-18.0
300	138.41	161.0	-51.45	0.0	-31.9	-18.0
400	132.67	161.0	-42.32	0.0	-30.6	-18.0
500	134.23	161.0	-39.8	0.0	-29.3	-18.0
600	136.77	161.0	-37.62	0.0	-28.48	-18.0
700	137.88	161.0	-35.57	0.0	-28.05	-18.0
800	136.61	161.0	-32.97	0.0	-27.5	-18.0
900	140.06	161.0	-34.77	0.0	-27.28	-18.0
1000	138.28	161.0	-32.18	0.0	-27.52	-18.0
1100	140.17	161.0	-32.92	0.0	-27.1	-18.0
1200	138.24	161.0	-30.5	0.0	-25.89	-18.0
1300	137.9	161.0	-29.76	0.0	-26.17	-17.0
1400	139.88	161.0	-30.13	0.0	-26.21	-17.0
1500	139.89	161.0	-29.89	0.0	-25.01	-17.0
1600	140.76	161.0	-29.02	0.0	-24.99	-17.0
1700	141.75	161.0	-30.63	0.0	-24.71	-16.0
1800	142.92	161.0	-30.24	0.0	-24.54	-16.0
1900	144.58	161.0	-30.81	0.0	-24.01	-16.0
2000	144.29	161.0	-29.53	0.0	-23.86	-16.0
2100	142.6	161.0	-28.31	0.0	-23.55	-16.0
2200	143.9	161.0	-30.54	0.0	-22.62	-16.0
2300	144.66	161.0	-30.4	0.0	-22.02	-15.0
2400	143.36	161.0	-29.3	0.0	-21.14	-15.0
2500	145.63	161.0	-29.73	0.0	-20.76	-13.0
2600	145.28	161.0	-28.69	0.0	-20.85	-13.0
2700	146.37	161.0	-28.44	0.0	-20.18	-11.0
2800	147.56	161.0	-28.69	0.0	-20.14	-11.0
2900	145.99	161.0	-27.36	0.0	-19.8	-11.0
3000	145.58	161.0	-27.3	0.0	-19.92	-11.0
3100	145.29	161.0	-26.69	0.0	-19.02	-10.0
3200	146.35	161.0	-27.15	0.0	-18.44	-10.0
3300	145.9	161.0	-27.45	0.0	-18.38	-10.0
3400	147.72	161.0	-27.0	0.0	-17.57	-10.0
3500	147.66	161.0	-26.5	0.0	-17.58	-10.0
3600	146.14	161.0	-26.71	0.0	-16.8	-10.0
3700	148.48	161.0	-25.94	0.0	-16.41	-9.0
3800	149.09	161.0	-24.06	0.0	-16.35	-9.0
3900	149.91	161.0	-25.23	0.0	-15.68	-9.0
4000	150.61	161.0	-25.17	0.0	-15.22	-9.0
4100	150.07	161.0	-23.71	0.0	-14.61	-9.0
4200	150.31	161.0	-24.49	0.0	-15.12	-9.0
4300	151.17	161.0	-24.88	0.0	-14.52	-7.0
4400	150.32	161.0	-23.94	0.0	-14.17	-7.0
4500	150.71	161.0	-23.4	0.0	-13.71	-7.0
4600	150.94	161.0	-24.4	0.0	-13.5	-7.0
4700	151.38	161.0	-25.12	0.0	-13.17	-7.0
4800	152.18	161.0	-25.69	0.0	-12.47	-7.0
4900	151.64	161.0	-25.24	0.0	-12.73	-7.0
5000	152.05	161.0	-25.44	0.0	-12.36	-7.0
5100	152.12	161.0	-25.26	0.0	-12.23	-7.0
